src_ip,dst_ip,server_port,prot,p_count,b_count,max_size,min_size,abyte_count,sbyte_count,Unnamed: 10
192.168.122.121,157.240.14.63,443,6,0.0004173262339905,2.5203820569053867e-05,0.0082191780821917,0.0555555555555555,0.0158731142471422,0.0361536628474613,Instagram
13.107.3.128,192.168.122.141,443,6,6.475751906749172e-05,1.832814370891142e-05,0.0,0.0764840182648401,0.0827419265884137,0.0816756805967807,Skype
192.168.121.6,179.1.4.207,443,6,0.041970067635631,0.0006354883391085,0.0,0.0510654490106545,0.0007419971527937,0.0097282037368749,YouTube
192.168.127.12,192.30.253.121,443,6,7.914807886026766e-05,3.110258708521541e-06,0.0,0.0196727549467275,0.0082179356496958,0.0170255218722155,Github
172.217.30.202,192.168.125.158,443,6,2.878111958555188e-05,6.621540279011377e-07,0.0082191780821917,0.0025875190258751,0.0027356349545296,0.0024835813098057,GoogleServices
192.168.128.3,192.30.253.113,443,6,5.756223917110376e-05,2.128685308006122e-06,0.0,0.0196727549467275,0.0072680624028208,0.0182916079245486,Github
172.217.8.142,192.168.122.22,443,17,5.0366959274715785e-05,7.3396509853266944e-06,0.0054794520547945,0.0509132420091324,0.0395453681935026,0.051563853090426,GoogleDrive
192.168.128.160,190.90.252.32,443,6,0.0021585839689163,5.256197325705369e-05,0.0082191780821917,0.0223744292237442,0.0038640733788885,0.011892600362109,Instagram
192.168.127.13,149.154.175.50,443,6,0.0001439055979277,1.523653722652794e-05,0.0082191780821917,0.0509893455098934,0.030124551583143,0.0363960283038753,Telegram
149.154.175.50,192.168.127.13,443,6,2.878111958555188e-05,7.39094460720636e-07,0.0082191780821917,0.0038432267884322,0.0034636668375899,0.0039764518393213,Telegram
172.217.2.74,192.168.122.47,443,6,0.0001439055979277,4.378610085909635e-06,0.0,0.0156773211567732,0.0056624702012124,0.011140005420761,GoogleServices
192.168.128.5,190.90.252.32,443,6,4.3171679378327816e-05,1.94216304662552e-06,0.0082191780821917,0.016400304414003,0.009344651657618,0.0162205352491982,Instagram
157.240.14.52,192.168.128.3,443,6,1.439055979277594e-05,8.300240631436796e-07,0.0082191780821917,0.0084094368340943,0.0101483232184163,0.0104813427920794,WhatsApp
13.107.3.128,192.168.128.60,443,6,0.0001511008778241,7.610341417155294e-05,0.0,0.1870243531202435,0.1594500131763126,0.1813028181844232,Skype
192.168.127.26,162.125.34.6,443,6,6.475751906749172e-05,4.991802020198365e-06,0.0,0.0347412480974124,0.0196458300565211,0.0335472604356505,Dropbox
157.240.6.13,192.168.128.53,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Facebook
192.168.122.81,31.13.67.11,443,6,2.1585839689163908e-05,9.046329676959204e-07,0.0082191780821917,0.0085235920852359,0.0073906266916727,0.0103233981325726,Facebook
157.240.14.10,192.168.128.48,443,6,3.597639948193985e-05,6.474653998174153e-06,0.0082191780821917,0.0954718417047184,0.0473772263294543,0.1058468634323955,Facebook
192.168.125.25,179.1.4.208,443,6,0.0002302489566844,9.885679853171915e-06,0.0,0.0454337899543379,0.0098942808720444,0.0333700212078341,YouTube
172.217.15.197,192.168.121.105,443,6,0.0001511008778241,8.989440387238121e-05,0.0,0.5555555555555556,0.1891077857829064,0.3682276564326524,GMail
192.168.128.134,157.240.14.63,443,6,3.597639948193985e-05,1.8419073311334463e-06,0.0082191780821917,0.0156773211567732,0.010846939668181,0.0165876500288657,Instagram
192.168.121.105,162.125.5.7,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Dropbox
192.168.122.77,31.13.67.52,443,6,0.0001007339185494,3.529933796627896e-06,0.0,0.0196727549467275,0.0070155799640356,0.0166424147551557,WhatsApp
64.233.161.127,192.168.121.27,19302,17,0.0,4.663056534515053e-08,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
179.1.4.205,192.168.127.13,443,6,0.0080083465246798,0.0174476910208752,0.0,0.7777777777777778,0.7365922285404701,0.571084164128308,YouTube
64.233.161.127,192.168.122.52,19302,17,2.1585839689163908e-05,4.663056534515054e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
157.240.14.32,192.168.128.41,443,6,3.597639948193985e-05,6.472322469906894e-06,0.0082191780821917,0.0954337899543379,0.0473588416822658,0.1058044470652007,Facebook
13.107.42.12,192.168.122.141,443,6,6.475751906749172e-05,2.3744283873750656e-05,0.0,0.2719178082191781,0.1083664427149149,0.239859549793881,MS_OneDrive
192.168.127.45,17.248.137.176,443,6,0.0001511008778241,8.4867628928174e-06,0.0,0.0418569254185692,0.0140391823209756,0.030924781929521,AppleiCloud
192.168.128.48,172.217.2.74,443,17,2.878111958555188e-05,5.7308964809190015e-06,0.010958904109589,0.0509132420091324,0.0506974929476536,0.0632396625629272,GoogleServices
172.217.0.170,192.168.128.3,443,6,0.0001151244783422,1.5476684638055465e-05,0.0082191780821917,0.05441400304414,0.0389192088631913,0.0564052143843114,GoogleServices
172.217.2.202,192.168.127.55,443,6,0.0001295150381349,1.931904322249587e-05,0.0082191780821917,0.05441400304414,0.0439257514116094,0.0517410169722916,GoogleServices
192.168.128.3,157.240.14.32,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
157.240.6.54,192.168.122.90,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,WhatsApp
192.168.125.36,162.250.5.70,5938,6,0.0008418477478773,3.792230726694368e-05,0.0,0.0770547945205479,0.0108298014446686,0.033722999641679,TeamViewer
192.168.122.69,31.13.67.52,443,6,5.756223917110376e-05,2.429452454482343e-06,0.0082191780821917,0.0104261796042617,0.0088491417411436,0.0116136297941306,WhatsApp
192.168.127.11,74.125.143.127,19302,17,7.914807886026766e-05,1.2496991512500349e-06,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
192.30.253.113,192.168.121.80,443,6,0.0003741545546121,0.0002263913947507,0.0,0.3333333333333333,0.1977632634098519,0.2046467721016305,Github
31.13.67.63,192.168.128.8,443,6,4.3171679378327816e-05,8.183664218073919e-07,0.0082191780821917,0.0009132420091324,0.0017491675115639,0.0005318580989368,Instagram
157.240.14.63,192.168.128.3,443,6,1.439055979277594e-05,2.891095051399333e-07,0.0082191780821917,0.0007610350076103,0.0016178486293905,0.000429225641235,Instagram
179.1.4.206,192.168.122.12,443,6,0.0052093826449848,0.0033659877234591,0.0,0.5555555555555556,0.2152483698467956,0.1974272015180216,YouTube
192.168.127.31,40.83.21.197,443,6,5.756223917110376e-05,4.31799035096094e-06,0.0,0.0463470319634703,0.0187768492374204,0.0427501849485299,Skype
13.91.57.145,192.168.122.52,443,6,6.475751906749172e-05,9.94629958812061e-06,0.0,0.0546423135464231,0.0430862505338413,0.0620883059491703,Skype
173.194.136.220,192.168.121.109,443,6,6.475751906749172e-05,1.678000893945242e-05,0.0,0.076255707762557,0.0754174846133828,0.0919630061019637,YouTube
179.1.4.207,192.168.122.22,443,17,0.002820549719384,0.0012543085826344,0.0061643835616438,0.0509132420091324,0.1465991473616876,0.0118536475640474,YouTube
192.168.125.52,23.5.152.223,443,6,7.19527989638797e-05,5.9523916663084665e-06,0.0,0.0555555555555555,0.0215902568045511,0.0470301423567978,AppleiTunes
31.13.67.63,192.168.125.161,443,6,3.597639948193985e-05,6.691486127029102e-07,0.0082191780821917,0.0007610350076103,0.0015994639855112,0.0004037381406586,Instagram
192.30.253.117,192.168.127.60,443,6,7.19527989638797e-05,1.1562048677330078e-05,0.0,0.070738203957382,0.0457175944247372,0.0758873318654738,Github
181.49.127.32,192.168.128.3,443,6,2.1585839689163908e-05,4.290012011753849e-07,0.0082191780821917,0.0007610350076103,0.0017649257771158,0.0004552625424043,Instagram
192.168.127.13,172.217.2.74,443,6,6.475751906749172e-05,6.386055924018367e-06,0.0082191780821917,0.0555555555555555,0.0262422401484917,0.0498128390079657,GoogleServices
192.168.122.122,31.13.67.16,443,6,1.439055979277594e-05,8.113718370056194e-07,0.0082191780821917,0.0089802130898021,0.0098541689185533,0.0118095567639847,Facebook
172.217.2.138,192.168.128.3,443,6,0.000187077277306,1.415237658225319e-05,0.0082191780821917,0.05441400304414,0.0205499459700679,0.0451692630770141,GoogleServices
172.217.8.133,192.168.122.207,443,6,0.0001582961577205,6.801067955590207e-06,0.0,0.0195966514459665,0.0097694396965707,0.018245843841156,GMail
192.168.125.41,104.244.42.2,443,6,7.914807886026766e-05,6.276474095457263e-06,0.0082191780821917,0.0555555555555555,0.0207011085977652,0.0453013713664371,Twitter
192.168.128.193,162.125.34.6,443,6,5.756223917110376e-05,2.9843561820896346e-06,0.0,0.0227168949771689,0.0117661718511161,0.0209151865498487,Dropbox
192.168.128.25,17.248.184.42,443,6,0.0001439055979277,8.743231002215727e-06,0.0,0.0433789954337899,0.0154956281052806,0.03386572566655,AppleiCloud
172.217.30.197,192.168.127.13,443,6,2.1585839689163908e-05,6.530610676588333e-06,0.0,0.1015601217656012,0.0739338438819948,0.1313420198517536,GMail
192.168.128.70,172.217.0.174,443,17,0.0011656353432148,3.840726514653324e-05,0.010958904109589,0.0509132420091324,0.0067626162961756,0.0159252554469532,GoogleDrive
192.30.253.116,192.168.127.60,443,6,7.19527989638797e-05,1.1478113659708806e-05,0.0,0.070738203957382,0.0453565868764096,0.0763495535624829,Github
192.168.128.22,74.125.134.127,19302,17,7.19527989638797e-05,1.1377857944216732e-06,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
192.168.122.123,204.79.197.222,443,6,5.756223917110376e-05,3.644178681723514e-06,0.0,0.0227929984779299,0.0152347412554065,0.0252078405930567,MS_OneDrive
162.125.33.7,192.168.122.54,443,6,5.756223917110376e-05,1.0564154578943855e-05,0.0,0.0754566210045662,0.0516118225528573,0.0793292792830677,Dropbox
192.168.128.54,172.217.15.197,443,6,0.0002734206360627,2.9899518499310527e-05,0.0,0.0755327245053272,0.0319723092649695,0.0604994433296611,GMail
192.168.122.103,172.217.15.197,443,6,0.0008634335875665,9.347329976262152e-05,0.0,0.0555555555555555,0.0321725183857963,0.0583965094922537,GMail
192.168.127.13,157.240.14.15,443,6,2.1585839689163908e-05,9.16290609032208e-07,0.0082191780821917,0.0087138508371385,0.0075285115180099,0.0105696601389752,Facebook
74.125.141.95,192.168.125.69,443,6,0.0001654914376169,1.564222314503075e-05,0.0,0.0539573820395738,0.0266071753185205,0.050250397744502,GoogleServices
192.168.128.148,192.30.253.112,443,6,6.475751906749172e-05,5.803173857203984e-06,0.0,0.0570776255707762,0.0234845436217481,0.051766685596339,Github
151.101.4.133,192.168.127.12,443,6,5.0366959274715785e-05,3.135905519461374e-06,0.0,0.0336757990867579,0.0146847340049094,0.0327237488155727,Github
157.240.12.32,192.168.128.91,443,6,2.878111958555188e-05,6.353414528276761e-06,0.0082191780821917,0.0954718417047184,0.0565879327287778,0.1135885517375637,Facebook
172.217.8.142,192.168.125.216,443,6,5.0366959274715785e-05,1.2315132307654258e-05,0.0,0.10882800608828,0.0689699901338564,0.1071919249819711,GoogleDrive
64.233.161.127,192.168.127.42,19302,17,7.195279896387969e-06,1.8652226138060213e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
151.101.4.133,192.168.127.12,443,6,4.3171679378327816e-05,2.916741862339166e-06,0.0,0.032800608828006,0.0159316067884925,0.0337615216020336,Github
172.217.3.78,192.168.128.3,443,6,3.597639948193985e-05,1.2221871176963958e-05,0.0,0.1079147640791476,0.0926953725819299,0.1172593775953315,GoogleDrive
192.168.127.42,64.233.165.127,19302,17,1.439055979277594e-05,2.424789397947828e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
192.168.125.36,162.125.5.3,443,6,0.0001007339185494,3.7047984166722094e-06,0.0,0.021841704718417,0.0075671192693843,0.0167880081600975,Dropbox
192.168.121.75,17.248.137.198,443,6,0.0001798819974096,1.0244735206329577e-05,0.0,0.0379756468797564,0.0143994184753999,0.02555359864265,AppleiCloud
35.186.224.53,192.168.128.74,443,6,5.0366959274715785e-05,1.223819187483476e-05,0.0,0.1094748858447488,0.0685149702069437,0.1096503554355426,Spotify
172.217.2.86,192.168.122.46,443,6,0.0014390559792775,0.0006842755681008,0.0,0.589041095890411,0.1566744807508969,0.1880690171585977,YouTube
192.168.122.90,162.125.34.137,443,6,5.756223917110376e-05,2.912078805804651e-06,0.0,0.0219558599695586,0.0113862225457476,0.0201205798672719,Dropbox
192.168.128.74,173.194.136.185,443,6,0.0007914807886026,1.973172372580045e-05,0.0,0.0443302891933028,0.0040376652205607,0.0217385812129793,YouTube
192.30.253.113,192.168.128.28,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Github
13.107.3.128,192.168.125.91,443,6,5.0366959274715785e-05,1.577512025626443e-05,0.0,0.2428843226788432,0.0894320983622936,0.2397318725520201,Skype
13.107.3.128,192.168.125.50,443,6,7.914807886026766e-05,1.7635679813535935e-05,0.0,0.1870243531202435,0.0654861001920806,0.1549354006205651,Skype
192.168.122.13,172.217.3.142,443,17,3.597639948193985e-05,1.617614311823272e-05,0.0328767123287671,0.0509132420091324,0.1238757279813206,0.054717392097143,YouTube
192.168.121.27,74.125.140.127,19302,17,0.0,1.8652226138060216e-08,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
192.168.122.135,172.217.8.133,443,6,0.0001151244783422,1.3884250831518572e-05,0.0,0.0555555555555555,0.0344874283259739,0.0614625873518186,GMail
173.194.136.187,192.168.125.28,443,6,0.0018779680529572,0.0011640714441067,0.0,0.5555555555555556,0.2058100494637028,0.1387184980363899,YouTube
216.58.222.197,192.168.127.4,443,6,0.0001295150381349,5.679602859039336e-06,0.0082191780821917,0.0168569254185692,0.00996254156057,0.015337288539879,GMail
192.168.121.27,74.125.143.127,19302,17,0.0,1.8652226138060216e-08,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
192.168.121.24,17.248.184.78,443,6,0.0001654914376169,8.652301399792683e-06,0.0,0.0407534246575342,0.0128278850139123,0.029425239590045,AppleiCloud
162.125.5.3,192.168.121.105,443,6,7.195279896387969e-06,1.212394698973914e-07,0.0,0.0004566210045662,0.0006618471664184,0.0006828938136065,Dropbox
104.244.42.66,192.168.125.36,443,6,0.0001151244783422,1.6437274284165566e-05,0.0,0.0758751902587519,0.0415925523177585,0.0767550300614716,Twitter
104.244.42.72,192.168.128.142,443,6,3.597639948193985e-05,6.06197349486957e-07,0.0,0.0004566210045662,0.0011030786106974,0.0005089989962127,Twitter
40.83.21.197,192.168.121.74,443,6,6.475751906749172e-05,1.3268727368962588e-05,0.0,0.1092846270928462,0.0588051207362796,0.1002606766166582,Skype
192.168.125.28,31.13.67.52,443,6,7.914807886026766e-05,5.535048106469369e-06,0.0,0.0337138508371385,0.017777950279417,0.0306004942093879,WhatsApp
192.168.122.46,104.154.127.47,443,6,7.914807886026766e-05,7.999473484960575e-06,0.0,0.0294520547945205,0.0274942343716332,0.0381707146386082,Spotify
192.168.125.162,157.240.6.16,443,6,1.439055979277594e-05,8.673285154197999e-07,0.0,0.0055555555555555,0.0107366318071113,0.0078333679537354,Facebook
192.168.121.98,172.217.15.202,443,6,4.3171679378327816e-05,1.953820687961808e-06,0.0,0.0203576864535768,0.0094234429853777,0.0209814386540952,GoogleServices
74.125.134.127,192.168.127.42,19302,17,1.439055979277594e-05,3.2641395741605377e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
31.13.67.63,192.168.128.3,443,6,0.0006259893509857,3.575398597839418e-05,0.0082191780821917,0.0762176560121765,0.0148602237848868,0.0409496944922353,Instagram
192.168.128.7,172.217.8.138,443,6,7.914807886026766e-05,7.288357363447029e-06,0.0082191780821917,0.0598934550989345,0.0246905762324337,0.0554300030252446,GoogleServices
192.168.121.60,172.217.15.197,443,6,0.0001223197582385,9.47533087813459e-06,0.0,0.082800608828006,0.0207378778811115,0.0574228300347342,GMail
104.244.42.69,192.168.127.16,443,6,5.756223917110376e-05,1.1564380205597337e-06,0.0,0.0035007610350076,0.0021571315058541,0.0029460989661647,Twitter
66.102.1.127,192.168.127.42,19302,17,4.3171679378327816e-05,8.859807415578602e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
104.244.42.8,192.168.127.66,443,6,7.19527989638797e-05,1.3471570328213993e-05,0.0,0.1092846270928462,0.0539305160747312,0.0930023039268891,Twitter
192.168.121.58,172.217.8.133,443,6,5.0366959274715785e-05,1.7672984265812056e-06,0.0,0.0104642313546423,0.0065908946989171,0.0117424355749263,GMail
192.168.128.5,151.101.128.133,443,6,0.0001367103180313,5.22262331865686e-06,0.0,0.0271689497716895,0.0081627817191609,0.021186437401619,Github
192.168.127.56,172.217.0.174,443,6,0.0001726867175133,6.421028848027229e-06,0.0,0.0199771689497716,0.0079156921103647,0.0166248852920782,GoogleDrive
192.168.125.25,13.91.57.145,443,6,5.0366959274715785e-05,3.863342338845722e-06,0.0,0.040372907153729,0.0189867405866294,0.0389114850800871,Skype
192.168.128.36,52.40.115.143,3478,17,7.195279896387969e-06,1.305655829664215e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
192.168.128.83,190.90.252.33,443,6,1.439055979277594e-05,7.367629324533785e-07,0.0082191780821917,0.0077625570776255,0.0086775517411633,0.0100936495912131,WhatsApp
192.168.122.60,172.217.30.197,443,6,9.35386386530436e-05,7.803625110510943e-06,0.0,0.0727168949771689,0.0222743088000027,0.0564143600852364,GMail
172.217.8.138,192.168.128.88,443,6,0.0002878111958555,2.6772939092918185e-05,0.0082191780821917,0.0507229832572298,0.0265895753904248,0.0386280171669388,GoogleServices
192.168.121.82,172.217.2.138,443,6,9.35386386530436e-05,4.80761128708502e-06,0.0,0.0287671232876712,0.0121496229788112,0.0256386291886143,GoogleServices
157.240.6.54,192.168.128.170,5222,6,0.0005468412721254,6.88103937515714e-05,0.0082191780821917,0.1068493150684931,0.0379244156630541,0.071179046737795,WhatsApp
172.217.8.133,192.168.122.58,443,6,0.0003381781551302,6.38255863161748e-05,0.0,0.0539573820395738,0.0585895607874289,0.0700093572705336,GMail
172.217.3.129,192.168.125.216,443,6,0.0001151244783422,2.464658531317932e-05,0.0,0.10882800608828,0.0644392569591572,0.0985407521742059,YouTube
172.217.1.110,192.168.125.36,443,6,0.0009929486257015,0.0004023564961371,0.0,0.1079147640791476,0.1325694159204172,0.0655216040499707,GoogleDrive
74.125.134.127,192.168.122.58,19302,17,2.878111958555188e-05,6.06197349486957e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
157.240.14.63,192.168.122.111,443,6,3.597639948193985e-05,1.3289711123367904e-06,0.0082191780821917,0.0086757990867579,0.0068023181029777,0.0089853501801728,Instagram
23.96.55.127,192.168.122.123,80,6,0.0020362642106777,0.0024749498970896,0.0,0.6365296803652968,0.4079037107131725,0.3672445536209648,Skype
192.168.125.40,17.248.137.112,443,6,7.914807886026766e-05,6.675165429158299e-06,0.0082191780821917,0.0475266362252663,0.022272995618009,0.038398272145897,AppleiCloud
