src_ip,dst_ip,server_port,prot,p_count,b_count,max_size,min_size,abyte_count,sbyte_count,Unnamed: 10
192.168.128.110,69.171.250.15,443,6,3.597639948193985e-05,1.8162605201936131e-06,0.0082191780821917,0.0152587519025875,0.0106447085932301,0.0161390611459257,Facebook
192.168.127.72,172.217.2.197,443,6,0.0071377176572168,0.000401290987719,0.0,0.0788051750380517,0.0147116028047396,0.0428094175189769,GMail
192.168.128.3,172.217.2.206,443,6,5.756223917110376e-05,2.4387785675513733e-06,0.0082191780821917,0.0201293759512937,0.0088981674633028,0.0183351929620714,YouTube
74.125.134.127,192.168.122.58,19302,17,1.439055979277594e-05,3.2641395741605377e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
162.125.5.2,192.168.122.80,80,6,2.878111958555188e-05,1.2706829056553522e-06,0.0,0.014193302891933,0.0084937053023701,0.0168530174886558,Dropbox
172.217.28.99,192.168.121.43,443,6,8.634335875665563e-05,4.530159423281375e-06,0.0,0.0190639269406392,0.0124138769761445,0.0183579534486688,GoogleServices
192.168.128.19,172.217.15.206,443,17,6.475751906749172e-05,1.4131392827847873e-05,0.0075342465753424,0.0509132420091324,0.0628865115958601,0.0718177824066273,GoogleDrive
172.217.2.138,192.168.128.134,443,6,9.35386386530436e-05,1.2620562510664997e-05,0.0082191780821917,0.1083713850837138,0.0385525974438749,0.0832742063913838,GoogleServices
31.13.67.16,192.168.128.21,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Facebook
151.101.4.133,192.168.122.66,443,6,0.0001079291984458,2.193968099489333e-05,0.0,0.1060882800608828,0.0607382660015269,0.0951100996950919,Github
192.168.127.42,158.69.221.198,3478,17,5.0366959274715785e-05,8.020457239365893e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
162.125.5.1,192.168.121.106,443,6,0.0003381781551302,6.909484020017681e-05,0.0,0.1092846270928462,0.0637832225868165,0.0939896463937659,Dropbox
172.217.8.78,192.168.121.4,443,6,0.0001151244783422,1.1063101628136966e-05,0.0082191780821917,0.05441400304414,0.0266361040955945,0.0519879788390045,GoogleDrive
40.122.162.208,192.168.122.90,443,6,6.475751906749172e-05,1.3182460823074058e-05,0.0082191780821917,0.1215753424657534,0.0583969816503216,0.1123433914865453,Skype
172.217.30.197,192.168.128.70,443,6,0.0012160023024895,0.0003690482833111,0.0,0.0863394216133942,0.0983206409242096,0.0757052796475854,GMail
192.168.127.33,157.240.6.53,443,6,7.195279896387969e-06,2.2149518538946506e-07,0.0082191780821917,0.0016362252663622,0.0030334661794179,0.0017641423518168,WhatsApp
192.168.127.30,172.217.8.142,443,6,0.0001367103180313,5.607325482754353e-06,0.0,0.0277016742770167,0.0090728215729863,0.0213279955870163,GoogleDrive
192.168.125.61,208.80.154.224,80,6,1.439055979277594e-05,1.0142147962570244e-06,0.0082191780821917,0.0122907153729071,0.0130530968895759,0.01647572784156,Wikipedia
74.125.140.127,192.168.121.27,19302,17,7.195279896387969e-06,1.8652226138060213e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
66.102.1.127,192.168.127.11,19302,17,4.3171679378327816e-05,8.859807415578602e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
31.13.67.32,192.168.125.161,443,6,4.3171679378327816e-05,6.579572770200741e-06,0.0082191780821917,0.0955098934550989,0.0406878424735953,0.0994882856421391,Facebook
192.168.128.80,173.194.215.188,5228,6,4.3171679378327816e-05,5.276248468803783e-06,0.0,0.0350456621004566,0.0318789718491555,0.0390487401580783,GoogleServices
192.168.122.106,157.240.22.54,80,6,7.195279896387969e-06,9.326113069030109e-08,0.0,0.0,0.0,0.0,WhatsApp
74.125.143.127,192.168.128.36,19302,17,5.0366959274715785e-05,1.025872437593312e-06,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
74.125.134.127,192.168.121.27,19302,17,1.439055979277594e-05,3.2641395741605377e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
13.107.42.12,192.168.122.141,443,6,7.914807886026766e-05,2.3930806135131257e-05,0.0,0.2719178082191781,0.0903053689327726,0.2226599918072819,MS_OneDrive
172.217.8.101,192.168.122.153,443,6,0.0026622535616635,0.0009834479492422,0.0,0.1079147640791476,0.1210127781203173,0.0932404085584056,GMail
192.168.122.60,23.60.3.45,443,6,0.0002014678370988,7.0179000844451565e-06,0.0,0.0196727549467275,0.0071890295670301,0.0117532474570856,NetFlix
172.217.15.197,192.168.122.105,443,6,6.475751906749172e-05,7.512184077103752e-06,0.0082191780821917,0.0896118721461187,0.0315701098381602,0.0790565535058571,GMail
192.30.253.121,192.168.127.74,443,6,0.0004317167937832,0.0005075014264056,0.0,0.7222222222222222,0.3892764417151208,0.4899650578555161,Github
192.168.121.89,40.83.21.197,443,6,5.756223917110376e-05,1.4781889214412722e-06,0.0,0.006697108066971,0.0038485187085557,0.0072024196189803,Skype
192.168.128.161,192.16.58.25,443,6,9.35386386530436e-05,5.001128133267395e-06,0.0,0.0199010654490106,0.0128035910201753,0.0235986254388262,Twitter
74.125.134.127,192.168.122.60,19302,17,5.0366959274715785e-05,1.025872437593312e-06,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
192.168.121.93,204.79.197.254,443,6,0.0001367103180313,4.194419352796291e-06,0.0,0.0135844748858447,0.0057304933825731,0.0099836150316713,MS_OneDrive
172.217.0.174,192.168.128.70,443,17,5.756223917110376e-05,5.558363389141944e-06,0.0054794520547945,0.0509132420091324,0.0252972694683173,0.0471534452768094,GoogleDrive
192.168.128.3,157.240.14.32,443,6,4.3171679378327816e-05,1.242704566448262e-06,0.0082191780821917,0.0078386605783866,0.0046171718993772,0.0076360582673164,Facebook
192.168.128.11,157.240.14.52,443,6,5.756223917110376e-05,3.539259909696926e-06,0.0,0.0201293759512937,0.0146832019500578,0.019946616833908,WhatsApp
192.168.122.22,172.217.2.214,443,17,0.0003669592747157,1.3634777306922018e-05,0.010958904109589,0.0509132420091324,0.0080779295149439,0.0214965307982447,YouTube
192.168.122.108,172.217.2.74,443,6,7.914807886026766e-05,4.688703345454887e-06,0.0,0.0285388127853881,0.0144411374820573,0.0278377339260697,GoogleServices
157.240.14.63,192.168.128.3,443,6,0.0013742984602101,0.0003996892277994,0.0082191780821917,0.319634703196347,0.0940994997338071,0.1554098892415821,Instagram
192.168.122.30,173.194.136.199,443,6,0.0001367103180313,9.375075162642516e-06,0.0082191780821917,0.0555555555555555,0.0179856967474214,0.0387998399086569,YouTube
192.168.125.36,162.125.248.4,443,6,1.439055979277594e-05,2.1450060058769245e-07,0.0,0.0004566210045662,0.0004412314442789,0.0006438384618526,Dropbox
192.168.125.17,40.83.21.197,443,6,5.756223917110376e-05,4.36462091630609e-06,0.0,0.0466894977168949,0.0190219778151241,0.0430712649798417,Skype
192.168.121.27,74.125.143.127,19302,17,0.0,1.8652226138060216e-08,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
192.168.125.70,13.107.3.128,443,6,6.475751906749172e-05,2.5343712265089315e-06,0.0,0.0146879756468797,0.0080193814997702,0.0137954738896582,Skype
169.63.76.57,192.168.128.3,80,6,5.756223917110376e-05,2.0167719511777608e-06,0.0082191780821917,0.0104642313546423,0.0066797538141258,0.0104293207198578,WhatsApp
192.168.122.149,40.122.162.208,443,6,5.756223917110376e-05,4.343637161900773e-06,0.0,0.046765601217656,0.0189116699540543,0.0431382817316729,Skype
192.168.121.45,172.217.0.174,443,6,0.0023816376457044,5.639267420015781e-05,0.0082191780821917,0.033751902587519,0.0036371691423712,0.009577913446329,GoogleDrive
192.168.122.46,104.154.127.47,443,6,0.0001079291984458,1.0177120886579106e-05,0.0,0.0294520547945205,0.0259568185579737,0.0382631916522027,Spotify
104.244.42.197,192.168.127.17,443,6,1.439055979277594e-05,2.424789397947828e-07,0.0,0.0004566210045662,0.0008824628885579,0.0006438384618526,Twitter
157.240.14.53,192.168.128.3,80,6,0.0001367103180313,1.987861000663768e-05,0.0082191780821917,0.1674657534246575,0.0428325424533809,0.1108418044377942,WhatsApp
192.168.125.36,131.100.1.165,5938,17,0.0003741545546121,0.0001082854988445,0.0027397260273972,0.0385083713850837,0.0923339235594807,0.0391423794569435,TeamViewer
192.168.122.30,172.217.3.142,443,6,8.634335875665563e-05,5.577015615280004e-06,0.0,0.0255327245053272,0.0162237407998799,0.0266828152357469,YouTube
192.168.121.27,74.125.134.127,19302,17,2.878111958555188e-05,4.663056534515054e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
104.244.42.195,192.168.125.25,443,6,5.756223917110376e-05,9.356422936504456e-06,0.0,0.0716133942161339,0.0452629923219406,0.0773353956547434,Twitter
35.186.224.53,192.168.128.38,443,6,3.597639948193985e-05,1.1977060708901918e-05,0.0,0.1094748858447488,0.0907649850132094,0.1264608734488266,Spotify
31.13.67.32,192.168.128.3,443,6,3.597639948193985e-05,6.47698552644141e-06,0.0082191780821917,0.0955098934550989,0.0473956109766429,0.1058892798109719,Facebook
157.240.6.32,192.168.125.189,443,6,2.878111958555188e-05,6.355746056544018e-06,0.0082191780821917,0.0955098934550989,0.0566099943009917,0.1136340777755544,Facebook
192.168.121.81,173.194.216.109,993,6,9.35386386530436e-05,3.844690112707662e-06,0.0082191780821917,0.0117960426179604,0.0088955410772538,0.010406474131732,GMail
192.168.125.216,172.217.8.142,443,6,5.756223917110376e-05,3.690809247068665e-06,0.0,0.0196727549467275,0.0154798698331102,0.0205097052592217,GoogleDrive
192.168.122.106,13.64.117.133,443,6,7.19527989638797e-05,3.04497591703833e-06,0.0,0.0210806697108066,0.0090853565612099,0.0186106218037196,Skype
35.186.224.53,192.168.128.38,443,6,3.597639948193985e-05,1.201203363291078e-05,0.0,0.1094748858447488,0.0910407546658837,0.1176577294745444,Spotify
192.168.128.16,192.229.163.25,443,6,8.634335875665563e-05,6.262484925853718e-06,0.0,0.0227549467275494,0.0187183955023755,0.0275559124243798,Twitter
157.240.6.54,192.168.128.8,5222,6,0.0,4.663056534515053e-08,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,WhatsApp
192.168.128.25,17.248.184.50,443,6,0.0001582961577205,9.046329676959204e-06,0.0,0.0434931506849315,0.0143879818777028,0.0326500716524171,AppleiCloud
23.101.156.198,192.168.121.26,443,6,5.756223917110376e-05,1.186981040860807e-05,0.0,0.1101978691019787,0.0584754227947455,0.1042001664789041,Skype
172.217.8.130,192.168.122.50,443,6,0.0006835515901568,8.602639847700097e-05,0.0,0.1079147640791476,0.03802978414769,0.0671082224072509,GoogleServices
192.30.253.120,192.168.127.74,443,6,0.0001942725572024,0.0001749835279859,0.0,0.4821917808219178,0.2914136711612002,0.3618853719879998,Github
179.1.4.208,192.168.128.135,443,6,0.0001439055979277,4.737199133413843e-05,0.0,0.1111111111111111,0.1025232777282403,0.0949974477446939,YouTube
192.168.127.12,192.30.253.120,443,6,0.0002662253561663,5.537379634736627e-06,0.0,0.0196727549467275,0.0025980404121534,0.0103547440535235,Github
192.168.122.41,157.240.6.32,443,6,2.1585839689163908e-05,9.046329676959204e-07,0.0082191780821917,0.0085235920852359,0.0073906266916727,0.0103233981325726,Facebook
192.168.128.23,172.217.2.78,443,6,0.0001511008778241,2.493569481831925e-05,0.0,0.0555555555555555,0.0494129077705735,0.0719347353019343,GoogleDrive
192.168.128.158,192.30.253.118,443,6,8.634335875665563e-05,3.886657621518298e-06,0.0,0.0201293759512937,0.0100719562368271,0.0200516080245971,Github
172.217.15.206,192.168.128.134,443,17,5.0366959274715785e-05,5.779858574531409e-06,0.0054794520547945,0.0509132420091324,0.0303208733115454,0.0487036653482981,GoogleDrive
192.168.127.84,157.240.6.13,443,6,4.3171679378327816e-05,1.287003603526155e-06,0.0082191780821917,0.0085235920852359,0.0049165789503795,0.008346620716569,Facebook
192.168.125.223,192.30.253.117,443,6,5.756223917110376e-05,4.196750881063549e-06,0.0,0.033751902587519,0.0181395149265661,0.03424823704981,Github
192.168.128.21,198.38.125.172,443,6,8.634335875665563e-05,3.0892749541162237e-06,0.0082191780821917,0.0201293759512937,0.0071700109695332,0.0154953334664082,NetFlix
149.154.175.205,192.168.127.28,443,6,0.0001798819974096,7.14170423543653e-05,0.0,0.1092846270928462,0.1257127781121655,0.128294269997147,Telegram
72.21.91.70,192.168.122.9,443,6,0.000187077277306,6.0778278870869214e-05,0.0,0.1666666666666666,0.1022513017394007,0.1605384994040304,Twitter
192.168.121.27,74.125.143.127,19302,17,8.634335875665563e-05,1.361612508078396e-06,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
172.217.15.206,192.168.121.19,443,6,0.000705137429846,0.0001577885070149,0.0,0.1079147640791476,0.0710382625289141,0.0785619909821764,GoogleDrive
192.168.127.42,66.102.1.127,19302,17,2.878111958555188e-05,4.663056534515054e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
151.101.4.159,192.168.121.49,443,6,4.3171679378327816e-05,1.1032791760662618e-05,0.0,0.1442541856925418,0.0707861302734645,0.1474062789376893,Twitter
192.168.128.101,185.199.111.153,443,6,7.914807886026766e-05,3.303775554703916e-06,0.0,0.0196727549467275,0.0089808983591051,0.0166500163079709,Github
13.64.117.133,192.168.122.64,443,6,5.0366959274715785e-05,9.731798987532918e-06,0.0,0.1199391171993911,0.0536923513756971,0.1161337254803103,Skype
192.168.125.209,192.30.253.112,9418,6,1.439055979277594e-05,2.704572790018732e-07,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Github
190.90.252.32,192.168.125.70,443,6,2.878111958555188e-05,5.479091428055188e-07,0.0082191780821917,0.0007610350076103,0.0016546179160461,0.0004197313249531,Instagram
204.79.197.222,192.168.128.116,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,MS_OneDrive
192.168.122.41,190.90.252.33,443,6,8.634335875665563e-05,4.049864600226324e-06,0.0082191780821917,0.0201293759512937,0.0106659216442843,0.0204990865108145,WhatsApp
192.168.122.97,216.58.222.229,443,6,0.0001007339185494,8.92975326359633e-06,0.0,0.0714992389649924,0.0240471137132038,0.0550672618845326,GMail
190.90.252.32,192.168.128.14,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Instagram
66.102.1.127,192.168.127.11,19302,17,6.475751906749172e-05,1.3056558296642153e-06,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
192.168.128.111,31.13.67.53,443,6,0.0,2.7978339207090334e-08,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,WhatsApp
157.55.134.136,192.168.127.51,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Skype
192.168.121.80,192.30.253.113,443,6,7.914807886026766e-05,1.1736913297374392e-05,0.0,0.0510654490106545,0.0422295261425227,0.0645482984085248,Github
172.217.0.174,192.168.125.36,443,6,0.0001654914376169,7.561146170716159e-06,0.0,0.0385083713850837,0.0106768817230524,0.0257592171049281,GoogleDrive
31.13.67.63,192.168.128.41,443,6,6.475751906749172e-05,6.831377823064554e-06,0.0082191780821917,0.0851978691019787,0.0283491202949237,0.0753636915411047,Instagram
192.168.121.6,23.9.50.217,443,6,0.0001367103180313,5.003459661534653e-06,0.0082191780821917,0.0201293759512937,0.0076443347721331,0.0161891729752167,AppleiTunes
192.168.125.216,162.125.5.3,443,6,2.1585839689163908e-05,3.077617312779936e-07,0.0,0.0004566210045662,0.0003309235832092,0.0005914033907038,Dropbox
192.168.128.144,31.13.67.53,80,6,0.0001079291984458,4.042870015424552e-06,0.0082191780821917,0.0150304414003044,0.0078180696533179,0.01276650983017,WhatsApp
192.168.127.17,204.79.197.200,443,6,1.439055979277594e-05,1.8652226138060213e-07,0.0,0.0,0.0,0.0,MS_OneDrive
172.217.2.195,192.168.127.12,443,6,0.0001511008778241,1.2762785734967705e-05,0.0,0.0539573820395738,0.0232348467322245,0.0496563027873574,GoogleServices
74.125.143.127,192.168.127.11,19302,17,1.439055979277594e-05,3.2641395741605377e-07,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
172.217.8.138,192.168.128.3,443,6,7.19527989638797e-05,1.179520150405583e-05,0.0082191780821917,0.05441400304414,0.0467203931517068,0.0606243108959785,GoogleServices
104.244.42.8,192.168.121.42,443,6,0.0001007339185494,1.1415162396492851e-05,0.0,0.0769786910197869,0.0318863257102371,0.0671945569958602,Twitter
192.168.128.93,172.217.15.197,443,6,0.0001295150381349,8.113718370056195e-06,0.0,0.0700152207001522,0.0160236682401852,0.0477409247342794,GMail
172.217.1.99,192.168.127.24,443,6,0.000187077277306,1.628339341852657e-05,0.0,0.0539573820395738,0.0242840713353758,0.0484465933411088,GoogleServices
192.168.128.100,172.217.3.78,443,6,0.0003022017556482,9.769103439809038e-06,0.0,0.0293759512937595,0.0064389007272002,0.0181877247063089,GoogleDrive
93.184.215.201,192.168.121.26,443,6,0.0001439055979277,2.5052271231682127e-05,0.0,0.1007610350076103,0.0522386513526082,0.0820651253895487,Skype
192.168.127.26,216.58.222.238,443,6,0.0002158583968916,1.03146810543473e-05,0.0,0.0410958904109589,0.0114720175512532,0.0255016182223984,GoogleDrive
172.217.1.106,192.168.128.35,443,17,0.001151244783422,0.000491008195443,0.0054794520547945,0.0509132420091324,0.1399025694587761,0.0331379726949065,GoogleServices
172.217.2.197,192.168.128.124,443,6,2.1585839689163908e-05,5.87311970522171e-06,0.0082191780821917,0.0896118721461187,0.0661571396765779,0.1153406880649541,GMail
104.208.165.109,192.168.125.7,443,6,0.0001079291984458,1.6418622058027506e-05,0.0,0.0546423135464231,0.044412702563205,0.0687952660930378,Skype
13.107.3.128,192.168.128.90,443,6,0.0,0.0,0.0,0.0,0.0,0.0,Skype
104.244.42.200,192.168.122.54,443,6,8.634335875665563e-05,1.6413959001492991e-06,0.0,0.0035007610350076,0.0019006892983476,0.002483225741793,Twitter
192.30.253.116,192.168.127.74,443,6,5.756223917110376e-05,1.1063101628136966e-05,0.0,0.0702815829528158,0.0542346983629669,0.0803255858466412,Github
192.168.125.53,162.125.5.3,443,6,5.756223917110376e-05,3.1172532933233134e-06,0.0,0.0217275494672755,0.0124647883008808,0.0199404502686264,Dropbox
192.168.122.118,162.125.34.137,443,6,7.19527989638797e-05,6.246164227982914e-06,0.0,0.0219558599695586,0.0228537832181822,0.0258777912129117,Dropbox
192.168.122.44,23.211.230.45,443,6,5.0366959274715785e-05,2.179978929885788e-06,0.0,0.0196727549467275,0.0090314561250851,0.0192849870475405,eBay
192.168.127.4,13.92.139.214,443,6,6.475751906749172e-05,2.912078805804651e-06,0.0082191780821917,0.0202435312024353,0.0098063688491,0.0186813345248303,Skype
192.168.127.13,157.240.14.32,443,6,7.195279896387969e-06,1.4921780910448173e-07,0.0082191780821917,0.0004566210045662,0.0013236943328369,0.0,Facebook
162.125.5.3,192.168.125.28,443,6,7.19527989638797e-05,1.0736687670720913e-05,0.0,0.0754566210045662,0.0421676868937599,0.0743778325472223,Dropbox
172.217.2.193,192.168.127.13,443,6,3.597639948193985e-05,6.528279148321075e-07,0.0082191780821917,0.0007610350076103,0.0014707714805622,0.0003393326641418,GoogleDrive
192.16.59.1,192.168.127.22,443,6,6.475751906749172e-05,1.1827842899797435e-05,0.0,0.0961948249619482,0.0519880949221695,0.0910360471206228,Twitter
173.194.136.187,192.168.127.54,443,6,0.00163332853648,0.0019716009225279,0.0,0.6111111111111112,0.4047263156087858,0.3786881405564316,YouTube
151.101.4.133,192.168.128.104,443,6,7.19527989638797e-05,1.863823696845667e-05,0.0,0.0935692541856925,0.0761525360916133,0.1072691934836925,Github
157.240.14.10,192.168.128.28,443,6,2.1585839689163908e-05,4.103489750373247e-07,0.0082191780821917,0.0007610350076103,0.0015443100549763,0.0003942689270979,Facebook
66.102.1.127,192.168.127.11,19302,17,5.0366959274715785e-05,1.025872437593312e-06,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
192.168.125.55,204.79.197.222,443,6,5.756223917110376e-05,3.6231949273181966e-06,0.0,0.0224505327245053,0.0151244333943368,0.0249719472741428,MS_OneDrive
192.168.128.56,173.194.136.199,443,6,4.3171679378327816e-05,1.97946749890164e-06,0.0082191780821917,0.0201293759512937,0.0095967839130675,0.0205399497953722,YouTube
172.217.2.133,192.168.121.103,443,6,0.0001798819974096,5.747217178789804e-06,0.0,0.0165905631659056,0.0062154237107001,0.013386098271862,GMail
162.125.18.133,192.168.122.80,443,6,0.0002086631169952,1.5693516766910415e-05,0.0,0.0754566210045662,0.0204841698006511,0.0489168439914079,Dropbox
151.101.4.133,192.168.125.17,443,6,0.0001079291984458,3.89365220632007e-05,0.0082191780821917,0.106544901065449,0.1109972852014282,0.1082422261383364,Github
192.168.121.92,74.125.141.109,465,6,0.0001151244783422,3.331753893911006e-06,0.0,0.0147640791476407,0.0051195824936322,0.0104661658890846,GMail
172.217.2.133,192.168.128.81,443,6,0.0001726867175133,6.861687690538902e-06,0.0,0.0191019786910197,0.0087496195400519,0.0163887471215874,GMail
192.168.128.116,181.49.127.81,443,6,4.3171679378327816e-05,1.9095216508839145e-06,0.0082191780821917,0.0155631659056316,0.0091240359354785,0.0155562896494592,Facebook
192.168.128.5,31.13.67.63,443,6,3.597639948193985e-05,1.6740372958909044e-06,0.0082191780821917,0.0151826484018264,0.0095232453353441,0.0160476907048484,Instagram
151.101.4.133,192.168.127.12,443,6,4.3171679378327816e-05,2.9214049188736814e-06,0.0,0.031697108066971,0.0159631233218026,0.0323972799781252,Github
192.168.127.31,192.30.253.112,443,6,0.0001295150381349,8.792193095828135e-06,0.0082191780821917,0.0430745814307458,0.0177131202205246,0.0399302684903127,Github
192.168.128.3,157.240.14.32,443,6,4.3171679378327816e-05,1.2496991512500349e-06,0.0082191780821917,0.0079528158295281,0.0046644466971361,0.0077553987665403,Facebook
192.168.125.70,186.31.253.160,443,6,0.000834652467981,2.113763527095674e-05,0.0082191780821917,0.0187595129375951,0.0041728426761266,0.0111571806201529,Instagram
192.168.122.58,74.125.134.127,19302,17,2.878111958555188e-05,4.663056534515054e-07,0.0054794520547945,0.0003044140030441,0.0008824628885579,0.0,GoogleHangoutDuo
179.1.4.226,192.168.125.223,443,6,2.1585839689163908e-05,8.323555914109371e-07,0.0,0.0059360730593607,0.0065357407683822,0.0070157784832762,YouTube
192.168.128.38,35.186.224.53,443,6,2.878111958555188e-05,6.178549908232446e-07,0.0,0.0035388127853881,0.0023164650824645,0.004131366476214,Spotify
192.168.128.148,31.13.67.35,443,6,5.0366959274715785e-05,2.252256306170771e-06,0.0,0.0196727549467275,0.0094588990867304,0.0191063496060223,Facebook
192.168.128.46,172.217.3.78,443,6,0.0003381781551302,5.553234026953978e-05,0.0,0.0555555555555555,0.0504152886734271,0.0669677116216218,GoogleDrive
192.229.163.25,192.168.125.36,443,6,5.0366959274715785e-05,1.1506091998915896e-05,0.0,0.1510654490106545,0.0641853866599563,0.1463480265072053,Twitter
192.168.121.24,74.125.31.109,993,6,0.0006331846308821,2.3602060649447943e-05,0.0082191780821917,0.0525114155251141,0.0081838517560733,0.0244913692776084,GMail
35.186.224.53,192.168.122.60,443,6,7.914807886026766e-05,1.0885905479825397e-05,0.0,0.1117199391171994,0.0388743287090053,0.0922586066821961,Spotify
192.168.122.154,162.125.5.3,443,6,2.1585839689163908e-05,3.077617312779936e-07,0.0,0.0004566210045662,0.0003309235832092,0.0005914033907038,Dropbox
17.248.184.22,192.168.128.3,443,6,0.0001295150381349,9.75744579847275e-06,0.0082191780821917,0.0550989345509893,0.020116670458207,0.0496324535403898,AppleiCloud
66.102.1.127,192.168.128.36,19302,17,6.475751906749172e-05,1.3056558296642153e-06,0.0136986301369863,0.0007610350076103,0.0022061572213948,0.0,GoogleHangoutDuo
172.217.28.106,192.168.127.58,443,6,2.1585839689163908e-05,8.726910304344925e-06,0.0,0.1079147640791476,0.0999113451639191,0.1320056875867475,GoogleServices
